frame,low_pose,margin,root_lift,frame_xy_slip,left_frame_xy_slip,right_frame_xy_slip,contact_sides,error1,error2,all_min_signed_distance,all_max_penetration,all_penetrating,foot_min_signed_distance,foot_max_penetration,foot_mean_penetration,foot_penetrating,leg_min_signed_distance,leg_max_penetration,leg_mean_penetration,leg_penetrating,trunk_min_signed_distance,trunk_max_penetration,trunk_mean_penetration,trunk_penetrating,arm_min_signed_distance,arm_max_penetration,arm_mean_penetration,arm_penetrating
2247,True,0.02,0.1413147607681085,0.00817428960307105,0.00817428960307105,0.0,left,1.0857284873861028,1.0857284873861028,0.019999999999999962,3.8163916471489756e-17,False,0.11630395120917812,0.0,0.0,False,0.019999999999999962,3.8163916471489756e-17,4.7704895589362195e-18,False,0.2864357068812991,0.0,0.0,False,0.1135612725777285,0.0,0.0,False
2248,True,0.02,0.1401507234161923,0.008251690550132387,0.008251690550132387,0.0,left,1.1288523175488772,1.1288523175488772,0.020000000000000046,0.0,False,0.1219236532547909,0.0,0.0,False,0.020000000000000046,0.0,0.0,False,0.27510682241572715,0.0,0.0,False,0.1066580869061469,0.0,0.0,False
2249,True,0.02,0.14551165369692895,0.009743118656897434,0.009743118656897434,0.0,left,1.1658196410590331,1.1658196410590331,0.02000000000000003,0.0,False,0.13116448464963537,0.0,0.0,False,0.02000000000000003,0.0,0.0,False,0.267973343205652,0.0,0.0,False,0.1050971075656326,0.0,0.0,False
2250,True,0.02,0.14538421564927514,0.010714982502223453,0.010714982502223453,0.0,left,1.1685124937784406,1.1685124937784406,0.019999999999999962,3.8163916471489756e-17,False,0.12744888014379274,0.0,0.0,False,0.019999999999999962,3.8163916471489756e-17,4.7704895589362195e-18,False,0.2550560993092111,0.0,0.0,False,0.09637470619754837,0.0,0.0,False
2251,True,0.02,0.1393218236578078,0.007899727434557297,0.007899727434557297,0.0,left,1.1482611194816987,1.1482611194816987,0.020000000000000018,0.0,False,0.1147712368106523,0.0,0.0,False,0.020000000000000018,0.0,0.0,False,0.24027081184848215,0.0,0.0,False,0.07152093431989953,0.0,0.0,False
2252,True,0.02,0.1326887678585221,0.012693988012834079,0.012693988012834079,0.0,left,1.1239604279584559,1.1239604279584559,0.019999999999999962,3.8163916471489756e-17,False,0.10568130305752181,0.0,0.0,False,0.019999999999999962,3.8163916471489756e-17,4.7704895589362195e-18,False,0.22318128788998992,0.0,0.0,False,0.054419039686456575,0.0,0.0,False
2253,True,0.02,0.12307344017976338,0.017470763337688423,0.017470763337688423,0.0,left,1.079030570351304,1.079030570351304,0.01999999999999999,1.0408340855860843e-17,False,0.09280123534793339,0.0,0.0,False,0.01999999999999999,1.0408340855860843e-17,1.3010426069826053e-18,False,0.20100914546172866,0.0,0.0,False,0.04114044970822809,0.0,0.0,False
2254,True,0.02,0.11003690525476305,0.010653966855942321,0.010653966855942321,0.0,left,1.0418535065228287,1.0418535065228287,0.019999999999999962,3.8163916471489756e-17,False,0.07557335736627097,0.0,0.0,False,0.019999999999999962,3.8163916471489756e-17,4.7704895589362195e-18,False,0.1759030010617603,0.0,0.0,False,0.028945332213053912,0.0,0.0,False
2255,True,0.02,0.10405169747130033,0.004185756193154861,0.004185756193154861,0.0,left,1.0225449656092465,1.0225449656092465,0.02000000000000006,0.0,False,0.06460725313209237,0.0,0.0,False,0.02000000000000006,0.0,0.0,False,0.15879667958432725,0.0,0.0,False,0.02514803368854887,0.0,0.0,False
2256,True,0.02,0.10036375268817077,0.0034412910054669736,0.0034412910054669736,0.0,left,1.0320765865462316,1.0320765865462316,0.019999999999999976,2.42861286636753e-17,False,0.05413168692545238,0.0,0.0,False,0.020758625100384093,0.0,0.0,False,0.14138247772564144,0.0,0.0,False,0.019999999999999976,2.42861286636753e-17,8.0953762212251e-19,False
2257,True,0.02,0.1050781693048522,0.003075111586327222,0.003075111586327222,0.0,left,1.0606254596424227,1.0606254596424227,0.020000000000000004,0.0,False,0.051641343532620974,0.0,0.0,False,0.02752135028586719,0.0,0.0,False,0.13114278728455742,0.0,0.0,False,0.020000000000000004,0.0,0.0,False
2258,True,0.02,0.11046579117993652,0.0030073232827059486,0.0030073232827059486,0.0,left,1.0857074557728603,1.0857074557728603,0.019999999999999955,4.5102810375396984e-17,False,0.052153826635009976,0.0,0.0,False,0.033864555683924415,0.0,0.0,False,0.12260641208823136,0.0,0.0,False,0.019999999999999955,4.5102810375396984e-17,1.5034270125132329e-18,False
2259,True,0.02,0.11642291625012403,0.0031291183720161698,0.0031291183720161698,0.0,left,1.1102002091347882,1.1102002091347882,0.019999999999999983,1.734723475976807e-17,False,0.05400830245784109,0.0,0.0,False,0.04028216483416393,0.0,0.0,False,0.11467827803546632,0.0,0.0,False,0.019999999999999983,1.734723475976807e-17,5.782411586589357e-19,False
2260,True,0.02,0.1264583855325687,0.003160856685972233,0.003160856685972233,0.0,left,1.140063988338152,1.140063988338152,0.01999999999999999,1.0408340855860843e-17,False,0.06225715288774661,0.0,0.0,False,0.0467847930193664,0.0,0.0,False,0.11088461755908408,0.0,0.0,False,0.01999999999999999,1.0408340855860843e-17,3.4694469519536144e-19,False
2261,True,0.02,0.13000396262835295,0.006877811903076005,0.006877811903076005,0.0,left,1.173473767797207,1.173473767797207,0.019999999999999976,2.42861286636753e-17,False,0.07695777986120703,0.0,0.0,False,0.04119246110022306,0.0,0.0,False,0.10283706033405268,0.0,0.0,False,0.019999999999999976,2.42861286636753e-17,8.0953762212251e-19,False
2262,True,0.02,0.1346268070214466,0.00361139964326064,0.00361139964326064,0.0,left,1.2168205717035934,1.2168205717035934,0.020000000000000073,0.0,False,0.07405204852621934,0.0,0.0,False,0.03943150827711628,0.0,0.0,False,0.10352251580022209,0.0,0.0,False,0.020000000000000073,0.0,0.0,False
2263,True,0.02,0.1280825442633527,0.003783168295857088,0.003783168295857088,0.0,left,1.231551501913516,1.231551501913516,0.01999999999999995,5.204170427930421e-17,False,0.07836960272645141,0.0,0.0,False,0.03877694023969426,0.0,0.0,False,0.09431246461976193,0.0,0.0,False,0.01999999999999995,5.204170427930421e-17,1.734723475976807e-18,False
2264,True,0.02,0.1244930309662599,0.0016170874552679769,0.0016170874552679769,0.0,left,1.2351469811597162,1.2351469811597162,0.02000000000000003,0.0,False,0.07595759862300802,0.0,0.0,False,0.04304872114838325,0.0,0.0,False,0.0896787697754613,0.0,0.0,False,0.02000000000000003,0.0,0.0,False
2265,True,0.02,0.12493956293882841,0.0004582891716288566,0.0004582891716288566,0.0,left,1.2375236934512766,1.2375236934512766,0.020000000000000046,0.0,False,0.08010616978325169,0.0,0.0,False,0.045549283293029603,0.0,0.0,False,0.08891742747524675,0.0,0.0,False,0.020000000000000046,0.0,0.0,False
2266,True,0.02,0.1299205022814663,0.0020317405962392747,0.0020317405962392747,0.0,left,1.246811186669697,1.246811186669697,0.020000000000000046,0.0,False,0.08479385884848023,0.0,0.0,False,0.04976067595487329,0.0,0.0,False,0.09206624400843971,0.0,0.0,False,0.020000000000000046,0.0,0.0,False
2267,True,0.02,0.1337024927513072,0.0012591658617080415,0.0012591658617080415,0.0,left,1.2598784110460415,1.2598784110460415,0.019999999999999962,3.8163916471489756e-17,False,0.08790980860773683,0.0,0.0,False,0.050150274507496956,0.0,0.0,False,0.09353306881470179,0.0,0.0,False,0.019999999999999962,3.8163916471489756e-17,1.2721305490496584e-18,False
2268,True,0.02,0.13934079349409256,0.004186077631318094,0.004186077631318094,0.0,left,1.2948884678360766,1.2948884678360766,0.019999999999999962,3.8163916471489756e-17,False,0.1019513544014319,0.0,0.0,False,0.05118147048813383,0.0,0.0,False,0.09692227645297471,0.0,0.0,False,0.019999999999999962,3.8163916471489756e-17,1.2721305490496584e-18,False
2269,True,0.02,0.1437268739574601,0.002263443002415753,0.002263443002415753,0.0,left,1.3174757360365368,1.3174757360365368,0.01999999999999997,3.122502256758253e-17,False,0.11070706005339517,0.0,0.0,False,0.053200120431149724,0.0,0.0,False,0.09931964686318659,0.0,0.0,False,0.01999999999999997,3.122502256758253e-17,1.0408340855860842e-18,False
2270,True,0.02,0.15063605803569588,0.002645204189057808,0.002645204189057808,0.0,left,1.3305260615070844,1.3305260615070844,0.02000000000000003,0.0,False,0.11845933970948315,0.0,0.0,False,0.06234249391664331,0.0,0.0,False,0.10468710346267043,0.0,0.0,False,0.02000000000000003,0.0,0.0,False
2271,True,0.02,0.15740056969526864,0.0011367950095015162,0.0011367950095015162,0.0,left,1.3316659890851246,1.3316659890851246,0.01999999999999992,7.979727989493313e-17,False,0.12634856344178635,0.0,0.0,False,0.07644986802379707,0.0,0.0,False,0.11049396471583456,0.0,0.0,False,0.01999999999999992,7.979727989493313e-17,2.6599093298311044e-18,False
2272,True,0.02,0.15623246223682088,0.0005807804984637379,0.0005807804984637379,0.0,left,1.323216087537451,1.323216087537451,0.019999999999999907,9.367506770274758e-17,False,0.12594666234996946,0.0,0.0,False,0.07897917370952046,0.0,0.0,False,0.10859286673148541,0.0,0.0,False,0.019999999999999907,9.367506770274758e-17,3.122502256758253e-18,False
2273,True,0.02,0.14906508998788667,0.0003003091825400743,0.0003003091825400743,0.0,left,1.3123221059859254,1.3123221059859254,0.02000000000000001,0.0,False,0.11912284484727906,0.0,0.0,False,0.0720323247110096,0.0,0.0,False,0.10058983150973785,0.0,0.0,False,0.02000000000000001,0.0,0.0,False
2274,True,0.02,0.14385928593172853,0.00083054219212022,0.00083054219212022,0.0,left,1.297346534466977,1.297346534466977,0.01999999999999999,1.0408340855860843e-17,False,0.1139976426606501,0.0,0.0,False,0.0665317278412233,0.0,0.0,False,0.09410318304767128,0.0,0.0,False,0.01999999999999999,1.0408340855860843e-17,3.4694469519536144e-19,False
2275,True,0.02,0.14497591167939586,0.0014303616996799164,0.0014303616996799164,0.0,left,1.2832354241981236,1.2832354241981236,0.019999999999999962,3.8163916471489756e-17,False,0.11511409398997635,0.0,0.0,False,0.06731375970777412,0.0,0.0,False,0.0937732633563374,0.0,0.0,False,0.019999999999999962,3.8163916471489756e-17,1.2721305490496584e-18,False
2276,True,0.02,0.1490483094421122,0.002852639428854531,0.002852639428854531,0.0,left,1.263037659000579,1.263037659000579,0.019999999999999934,6.591949208711867e-17,False,0.11947106270415736,0.0,0.0,False,0.07148468365861779,0.0,0.0,False,0.09656728721486336,0.0,0.0,False,0.019999999999999934,6.591949208711867e-17,2.1973164029039556e-18,False
2277,True,0.02,0.15150677464042506,0.0027238205220458957,0.0027238205220458957,0.0,left,1.2388370379404623,1.2388370379404623,0.02000000000000003,0.0,False,0.12216044369804824,0.0,0.0,False,0.07370008718446452,0.0,0.0,False,0.09765895709303468,0.0,0.0,False,0.02000000000000003,0.0,0.0,False
2278,True,0.02,0.15406168889658853,0.001870093510205161,0.001870093510205161,0.0,left,1.2196023743839821,1.2196023743839821,0.019999999999999976,2.42861286636753e-17,False,0.12489685634691303,0.0,0.0,False,0.07572126477812208,0.0,0.0,False,0.09893753549316736,0.0,0.0,False,0.019999999999999976,2.42861286636753e-17,8.0953762212251e-19,False
2279,True,0.02,0.15538523395980133,0.002617102886534345,0.002617102886534345,0.0,left,1.2068902223262261,1.2068902223262261,0.01999999999999999,1.0408340855860843e-17,False,0.12649298570355028,0.0,0.0,False,0.07692067546559057,0.0,0.0,False,0.09980712112412937,0.0,0.0,False,0.01999999999999999,1.0408340855860843e-17,3.4694469519536144e-19,False
2280,True,0.02,0.16719678796941678,0.003262722071527363,0.003262722071527363,0.0,left,1.2062709480484852,1.2062709480484852,0.01999999999999999,1.0408340855860843e-17,False,0.13855118600925964,0.0,0.0,False,0.08956809719152645,0.0,0.0,False,0.11152346608674835,0.0,0.0,False,0.01999999999999999,1.0408340855860843e-17,3.4694469519536144e-19,False
2281,True,0.02,0.16187192663740121,0.007417064303169075,0.007417064303169075,0.0,left,1.1952762787454971,1.1952762787454971,0.020000000000000046,0.0,False,0.13412950636234178,0.0,0.0,False,0.08561209854896142,0.0,0.0,False,0.10702825430495345,0.0,0.0,False,0.020000000000000046,0.0,0.0,False
2282,True,0.02,0.14425490795788626,0.017130552530996643,0.017130552530996643,0.0,left,1.1920131124067836,1.1920131124067836,0.019999999999999976,2.42861286636753e-17,False,0.10414818280537055,0.0,0.0,False,0.057914974050525946,0.0,0.0,False,0.08529581912094202,0.0,0.0,False,0.019999999999999976,2.42861286636753e-17,8.0953762212251e-19,False
2283,True,0.02,0.13933380008673646,0.014824221732523306,0.014824221732523306,0.0,left,1.175036091796392,1.175036091796392,0.01999999999999997,3.122502256758253e-17,False,0.09763782736627322,0.0,0.0,False,0.05283687580039829,0.0,0.0,False,0.08022820073169216,0.0,0.0,False,0.01999999999999997,3.122502256758253e-17,1.0408340855860842e-18,False
2284,True,0.02,0.14367285323945672,0.0,0.0,0.0,,1.1715918637282934,1.1715918637282934,0.0199999999999999,1.0061396160665481e-16,False,0.10222921674284519,0.0,0.0,False,0.057672500747485825,0.0,0.0,False,0.08494190017815853,0.0,0.0,False,0.0199999999999999,1.0061396160665481e-16,3.353798720221827e-18,False
2285,True,0.02,0.1491775454105996,0.0,0.0,0.0,,1.176709606510405,1.176709606510405,0.01999999999999995,5.204170427930421e-17,False,0.10861367541573134,0.0,0.0,False,0.0638818102598295,0.0,0.0,False,0.09145059898868405,0.0,0.0,False,0.01999999999999995,5.204170427930421e-17,1.734723475976807e-18,False
2286,True,0.02,0.15562053790937955,0.0,0.0,0.0,,1.1938795637386967,1.1938795637386967,0.02000000000000006,0.0,False,0.11619055715123665,0.0,0.0,False,0.07103804156382038,0.0,0.0,False,0.09922490043535509,0.0,0.0,False,0.02000000000000006,0.0,0.0,False
2287,True,0.02,0.15539700793868014,0.0,0.0,0.0,,1.2110795915747181,1.2110795915747181,0.020000000000000004,0.0,False,0.11857920460747465,0.0,0.0,False,0.07291231380977042,0.0,0.0,False,0.10137610288880272,0.0,0.0,False,0.020000000000000004,0.0,0.0,False
2288,True,0.02,0.15560299928552834,0.0,0.0,0.0,,1.1998636623008447,1.1998636623008447,0.01999999999999999,1.0408340855860843e-17,False,0.11801141193426005,0.0,0.0,False,0.07148087255037402,0.0,0.0,False,0.10077363046168136,0.0,0.0,False,0.01999999999999999,1.0408340855860843e-17,3.4694469519536144e-19,False
2289,True,0.02,0.155566599750458,0.0,0.0,0.0,,1.1821057175918162,1.1821057175918162,0.019999999999999962,3.8163916471489756e-17,False,0.12925941172318123,0.0,0.0,False,0.07855436566413265,0.0,0.0,False,0.10274855994226256,0.0,0.0,False,0.019999999999999962,3.8163916471489756e-17,1.2721305490496584e-18,False
2290,True,0.02,0.14595153047888132,0.0,0.0,0.0,,1.164049221369287,1.164049221369287,0.02000000000000001,0.0,False,0.12051397338120981,0.0,0.0,False,0.06734478414618822,0.0,0.0,False,0.09227338498267007,0.0,0.0,False,0.02000000000000001,0.0,0.0,False
2291,True,0.02,0.13828518695833242,0.0,0.0,0.0,,1.154903302530928,1.154903302530928,0.019999999999999886,1.1449174941446927e-16,False,0.11242833728647768,0.0,0.0,False,0.05688039050255149,0.0,0.0,False,0.08321249354605814,0.0,0.0,False,0.019999999999999886,1.1449174941446927e-16,3.816391647148976e-18,False
2292,True,0.02,0.13116644179814604,0.0,0.0,0.0,,1.1464519317599713,1.1464519317599713,0.02000000000000001,0.0,False,0.10446678359019856,0.0,0.0,False,0.04637372593283192,0.0,0.0,False,0.0739897916124796,0.0,0.0,False,0.02000000000000001,0.0,0.0,False
2293,True,0.02,0.123757402443759,0.0,0.0,0.0,,1.1398267464574658,1.1398267464574658,0.019999999999999976,2.42861286636753e-17,False,0.09611704057315555,0.0,0.0,False,0.03574730861803862,0.0,0.0,False,0.0644749494429496,0.0,0.0,False,0.019999999999999976,2.42861286636753e-17,8.0953762212251e-19,False
2294,True,0.02,0.1156814236381808,0.0,0.0,0.0,,1.1359517164047421,1.1359517164047421,0.020000000000000018,0.0,False,0.0874050423672404,0.0,0.0,False,0.024884898411317018,0.0,0.0,False,0.05459277529574465,0.0,0.0,False,0.020000000000000018,0.0,0.0,False
2295,True,0.02,0.1136210018611001,0.0,0.0,0.0,,1.137427811545661,1.137427811545661,0.020000000000000004,0.0,False,0.0845059422015975,0.0,0.0,False,0.020000000000000004,0.0,0.0,False,0.050719676805744004,0.0,0.0,False,0.021454002948284645,0.0,0.0,False
2296,True,0.02,0.11644610989392752,0.0,0.0,0.0,,1.1444880920320901,1.1444880920320901,0.020000000000000025,0.0,False,0.08608202269527787,0.0,0.0,False,0.020000000000000025,0.0,0.0,False,0.05133422785954339,0.0,0.0,False,0.027471499193067024,0.0,0.0,False
2297,True,0.02,0.11929818582326203,0.0,0.0,0.0,,1.1476610470936743,1.1476610470936743,0.019999999999999983,1.734723475976807e-17,False,0.08737430369200128,0.0,0.0,False,0.019999999999999983,1.734723475976807e-17,2.168404344971009e-18,False,0.051760452130414955,0.0,0.0,False,0.034014998858524485,0.0,0.0,False
2298,True,0.02,0.12249107087026702,0.0,0.0,0.0,,1.1511862935377972,1.1511862935377972,0.02000000000000001,0.0,False,0.08902943296437604,0.0,0.0,False,0.02000000000000001,0.0,0.0,False,0.052609820724990514,0.0,0.0,False,0.042974467948850015,0.0,0.0,False
2299,True,0.02,0.12532861082578972,0.0,0.0,0.0,left,1.1558027758119795,1.1558027758119795,0.019999999999999983,1.734723475976807e-17,False,0.09079663052043555,0.0,0.0,False,0.019999999999999983,1.734723475976807e-17,2.168404344971009e-18,False,0.05403695433942579,0.0,0.0,False,0.05188869242628623,0.0,0.0,False
2300,True,0.02,0.12833216056060084,0.002028398072038673,0.002028398072038673,0.0,left,1.1616193134004957,1.1616193134004957,0.02000000000000001,0.0,False,0.09249673718856584,0.0,0.0,False,0.02000000000000001,0.0,0.0,False,0.056788381693352596,0.0,0.0,False,0.05998669812153191,0.0,0.0,False
2301,True,0.02,0.1307199595888966,0.001747473893616015,0.001747473893616015,0.0,left,1.1650010042106902,1.1650010042106902,0.01999999999999999,1.0408340855860843e-17,False,0.09330722843141756,0.0,0.0,False,0.01999999999999999,1.0408340855860843e-17,1.3010426069826053e-18,False,0.05942853877856463,0.0,0.0,False,0.06270152586409058,0.0,0.0,False
2302,True,0.02,0.13179845324909528,0.0021148850452144406,0.0021148850452144406,0.0,left,1.1692173772320944,1.1692173772320944,0.019999999999999997,3.469446951953614e-18,False,0.09333786858772306,0.0,0.0,False,0.019999999999999997,3.469446951953614e-18,4.336808689942018e-19,False,0.06114301840376585,0.0,0.0,False,0.054135135076100176,0.0,0.0,False
2303,True,0.02,0.1323898617694928,0.001347718377420026,0.001347718377420026,0.0,left,1.1710550807033808,1.1710550807033808,0.01999999999999999,1.0408340855860843e-17,False,0.09297106938234206,0.0,0.0,False,0.01999999999999999,1.0408340855860843e-17,1.3010426069826053e-18,False,0.06163204537500991,0.0,0.0,False,0.048885399301764304,0.0,0.0,False
2304,True,0.02,0.13273015480049902,0.0010543614013217865,0.0010543614013217865,0.0,left,1.1768833548326205,1.1768833548326205,0.01999999999999999,1.0408340855860843e-17,False,0.09251407146760474,0.0,0.0,False,0.01999999999999999,1.0408340855860843e-17,1.3010426069826053e-18,False,0.06170045775248062,0.0,0.0,False,0.04325156803752663,0.0,0.0,False
2305,True,0.02,0.13300738018376815,0.0012665240075145448,0.0012665240075145448,0.0,left,1.1831825901231712,1.1831825901231712,0.01999999999999999,1.0408340855860843e-17,False,0.09216852310781345,0.0,0.0,False,0.01999999999999999,1.0408340855860843e-17,1.3010426069826053e-18,False,0.06173091898438082,0.0,0.0,False,0.03679034189074293,0.0,0.0,False
2306,True,0.02,0.13333630161648946,0.001263938885365288,0.001263938885365288,0.0,left,1.1853099787496895,1.1853099787496895,0.019999999999999976,2.42861286636753e-17,False,0.09197798794590552,0.0,0.0,False,0.019999999999999976,2.42861286636753e-17,3.0357660829594124e-18,False,0.061845191986541315,0.0,0.0,False,0.03306035849981198,0.0,0.0,False
2307,True,0.02,0.13375332569489037,0.0008757926837897405,0.0008757926837897405,0.0,left,1.1867513650028072,1.1867513650028072,0.01999999999999997,3.122502256758253e-17,False,0.09201493582465482,0.0,0.0,False,0.01999999999999997,3.122502256758253e-17,3.903127820947816e-18,False,0.0616328999309913,0.0,0.0,False,0.030534116655624333,0.0,0.0,False
2308,True,0.02,0.13420897065377788,0.0008252606395704681,0.0008252606395704681,0.0,left,1.1809078562344557,1.1809078562344557,0.019999999999999976,2.42861286636753e-17,False,0.09226872014008868,0.0,0.0,False,0.019999999999999976,2.42861286636753e-17,3.0357660829594124e-18,False,0.0609541262948982,0.0,0.0,False,0.03324167488495201,0.0,0.0,False
